Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-03-04T20:21:00,337622.16180801584,99.36635300002513,22.93906265607996,-0.2961455453604618,0.0025614859910997193,0.0031455979211753677,1.126186309223349
2025-03-04T20:22:00,337604.41708349297,99.52021906916316,23.12776054222752,-0.29534439876497487,0.002567396135687561,0.003144327070458748,1.126127119193549
2025-03-04T20:23:00,337586.7205941535,99.67444211983711,23.316381356954427,-0.2945376670203128,0.0025733854653256496,0.003143028840375157,1.1260680900590017
2025-03-04T20:24:00,337569.0726749261,99.82902691982682,23.504923451377774,-0.29372535940182587,0.0025794545362623454,0.0031417030254455,1.1260092229369096
2025-03-04T20:25:00,337551.47366323386,99.98397827021377,23.693385164146015,-0.29290748528355603,0.002585603911563719,0.0031403494169088527,1.1259505189527947
2025-03-04T20:26:00,337533.92388618115,100.1393010068079,23.881764821282975,-0.2920840541477201,0.002591834161179113,0.003138967802666422,1.1258919791977595
2025-03-04T20:27:00,337516.4236868411,100.29499999863195,24.070060736041405,-0.29125507556936103,0.0025981458619425734,0.0031375579672775723,1.125833604816173
2025-03-04T20:28:00,337498.9733910671,100.4510801507071,24.258271208572037,-0.2904205592336222,0.0026045395976647965,0.0031361196918765653,1.1257753968949655
2025-03-04T20:29:00,337481.5733308236,100.60754640282322,24.44639452582358,-0.2895805149239763,0.0026110159591404476,0.003134652754163034,1.12571735654145
2025-03-04T20:30:00,337464.22383748664,100.76440373043069,24.63442896130471,-0.28873495252536063,0.0026175755441991736,0.0031331569283525465,1.125659484860979
2025-03-04T20:31:00,337446.92524504877,100.92165714481223,24.82237277487382,-0.28788388202199755,0.0026242189577404427,0.0031316319851399776,1.125601782967632
2025-03-04T20:32:00,337429.6778837162,101.07931169400779,25.01022421252577,-0.28702731350153954,0.00263094681178501,0.003130077691648512,1.1255442519628571
2025-03-04T20:33:00,337412.4820763939,101.23737246346616,25.197981506130237,-0.28616525715579577,0.002637759725519029,0.0031284938113823524,1.1254868929237505
2025-03-04T20:34:00,337395.33816197753,101.39584457481473,25.385642873352616,-0.28529772326950287,0.0026446583252964476,0.003126880104216081,1.1254297069807457
2025-03-04T20:35:00,337378.2464588246,101.55473318890327,25.573206517226,-0.28442472223797477,0.0026516432447345,0.0031252363263000117,1.12537269519577
2025-03-04T20:36:00,337361.20730454987,101.71404350338229,25.760670626146194,-0.2835462645473772,0.002658715124687549,0.003123562230071879,1.1253158586949836
2025-03-04T20:37:00,337344.2210162594,101.87378075601288,25.948033373440776,-0.2826623607945349,0.0026658746133480576,0.003121857564155387,1.1252591985361402
2025-03-04T20:38:00,337327.28793034534,102.03395022223789,26.135292917353834,-0.2817730216672114,0.0026731223662173034,0.0031201220733716507,1.1252027158413214
2025-03-04T20:39:00,337310.4083625713,102.19455721846755,26.32244740057174,-0.2808782579625939,0.0026804590462041963,0.003118355498635842,1.125146411663803
2025-03-04T20:40:00,337293.58264473994,102.35560709993679,26.509494950239226,-0.2799780805709764,0.002687885323600567,0.003116557576962997,1.1250902871103579
2025-03-04T20:41:00,337276.8111012678,102.51710526277306,26.69643367753334,-0.2790725004850447,0.0026954018761496685,0.003114728041387334,1.1250343432631245
2025-03-04T20:42:00,337260.0940526639,102.6790571442558,26.883261677502453,-0.2781615287998829,0.0027030093890746103,0.003112866620918383,1.1249785811912052
2025-03-04T20:43:00,337243.4318253916,102.84146822251564,27.069977028844026,-0.27724517670704785,0.002710708555090105,0.003110973040507519,1.1249230019835645
2025-03-04T20:44:00,337226.82473861205,103.00434401795205,27.25657779358702,-0.27632345550093973,0.0027185000744542344,0.0031090470209786817,1.1248676067048091
2025-03-04T20:45:00,337210.2731173273,103.1676900927108,27.44306201691299,-0.27539637657199645,0.0027263846549724882,0.0031070882789986124,1.1248123964390304
2025-03-04T20:46:00,337193.77728270786,103.33151205189812,27.62942772688023,-0.2744639514123337,0.002734363012042708,0.003105096527010905,1.1247573722575366
2025-03-04T20:47:00,337177.33755179564,103.49581554400231,27.81567293413365,-0.2735261916146916,0.002742435868678228,0.003103071473184832,1.1247025352178661
2025-03-04T20:48:00,337160.95424429514,103.66060626087533,28.001795631693085,-0.2725831088691457,0.002750603955519367,0.003101012821373758,1.1246478863864382
2025-03-04T20:49:00,337144.6276825313,103.82588993820842,28.187793794716768,-0.2716347149637146,0.0027588680108554275,0.0030989202710625914,1.1245934268384143
2025-03-04T20:50:00,337128.3581847787,103.99167235644846,28.37366538016333,-0.27068102178640796,0.002767228780654649,0.0030967935173044684,1.1245391576354424
2025-03-04T20:51:00,337112.146068582,104.15795934102765,28.559408326556674,-0.2697220413238455,0.002775687018576468,0.0030946322506720117,1.1244850798367383
2025-03-04T20:52:00,337095.9916474929,104.32475676309318,28.745020553716742,-0.26875778566336006,0.002784243485994488,0.0030924361571971334,1.1244311944881982
2025-03-04T20:53:00,337079.89523765974,104.49207053945602,28.930499962503742,-0.26778826698881364,0.002792898951996595,0.0030902049183269774,1.1243775026443785
2025-03-04T20:54:00,337063.8571577265,104.65990663304274,29.11584443453115,-0.2668134975803973,0.0028016541933956252,0.0030879382108684266,1.1243240053681618
2025-03-04T20:55:00,337047.87772235565,104.8282710538814,29.301051831876965,-0.2658334898184016,0.0028105099947526315,0.0030856357069204707,1.1242707037091497
2025-03-04T20:56:00,337031.9572454503,104.99716985930054,29.486119996792905,-0.2648482561807546,0.0028194671483763537,0.00308329707382275,1.1242175987144092
2025-03-04T20:57:00,337016.0960368537,105.16660915465498,29.671046751412508,-0.26385780924498903,0.0028285264543347574,0.0030809219740920097,1.124164691417466
2025-03-04T20:58:00,337000.2944122505,105.33659509302548,29.85582989750569,-0.26286216168258836,0.0028376887204362225,0.003078510065380929,1.124111982871332
2025-03-04T20:59:00,336984.5526799892,105.50713387671153,30.040467216129564,-0.26186132626620395,0.0028469547622562708,0.003076061000396104,1.1240594741045462
2025-03-04T21:00:00,336968.8711575024,105.67823175640765,30.224956467396275,-0.2608553158603115,0.002856325403098481,0.0030735744268675035,1.1240071661759496
2025-03-04T21:01:00,336953.2501449348,105.8498950337039,30.409295390031282,-0.25984414343467144,0.002865801474042821,0.0030710499874415705,1.1239550600867179
2025-03-04T21:02:00,336937.6899615768,106.0221300587887,30.593481701311312,-0.25882782204673926,0.0028753838138618182,0.00306848731968426,1.1239031569018885
2025-03-04T21:03:00,336922.1909093028,106.19494323365275,30.777513096481936,-0.2578063648580784,0.002885073269080145,0.0030658860559555244,1.1238514576284067
2025-03-04T21:04:00,336906.7532990936,106.36834101055317,30.961387248644304,-0.2567797851220792,0.0028948706939046697,0.0030632458233939086,1.1237999633035922
2025-03-04T21:05:00,336891.37743790046,106.54232989348749,31.145101808350564,-0.25574809619020566,0.002904776950231745,0.0030605662438302175,1.1237486749513244
2025-03-04T21:06:00,336876.06363191764,106.71691643841163,31.328654403315937,-0.25471131151042403,0.0029147929076171115,0.0030578469337298082,1.1236975935929574
2025-03-04T21:07:00,336860.8121830484,106.89210725390151,31.512042638023004,-0.25366944462725627,0.0029249194432524658,0.003055087504123112,1.1236467202355322
2025-03-04T21:08:00,336845.6233991251,107.06790900091484,31.695264093526426,-0.25262250917861095,0.00293515744191622,0.00305228756055854,1.123596055905867
2025-03-04T21:09:00,336830.49758385157,107.24432839397186,31.878316327020407,-0.2515705188994408,0.0029455077959568334,0.0030494467030194893,1.1235456016170082
2025-03-04T21:10:00,336815.4350367139,107.42137220159975,32.061196871490004,-0.25051348762120984,0.0029559714052521226,0.0030465645258584747,1.1234953583679343
2025-03-04T21:11:00,336800.43606308626,107.59904724605529,32.243903235479884,-0.2494514292680048,0.002966549177145022,0.003043640617749069,1.1234453271772642
2025-03-04T21:12:00,336785.50096747035,107.77736040425289,32.42643290268381,-0.24838435785887292,0.002977242026406852,0.0030406745616070843,1.1233955090607064
2025-03-04T21:13:00,336770.63004016224,107.95631860920543,32.608783331456095,-0.24731228751270962,0.0029880508752103377,0.003037665934497785,1.1233459049865835
2025-03-04T21:14:00,336755.82359068544,108.13592884799458,32.79095195480961,-0.24623523243544554,0.0029989766530024763,0.00303461430763059,1.123296515987355
2025-03-04T21:15:00,336741.0819143325,108.3161981646726,32.97293617970897,-0.2451532069323381,0.00301002029650705,0.0030315192462280066,1.1232473430480114
2025-03-04T21:16:00,336726.4053055231,108.49713365972165,33.154733386859014,-0.24406622540302614,0.0030211827496280552,0.0030283803094812885,1.1231983871506306
2025-03-04T21:17:00,336711.7940645035,108.67874248996004,33.336340930392815,-0.24297430233819028,0.0030324649633582876,0.0030251970504943915,1.1231496492967263
2025-03-04T21:18:00,336697.2484873042,108.86103186973523,33.517756137414594,-0.2418774523237186,0.0030438678957191946,0.003021969016194425,1.12310113047375
2025-03-04T21:19:00,336682.7688690313,109.04400907107363,33.69897630765426,-0.24077569003884136,0.0030553925116647857,0.0030186957472679637,1.1230528316660695
2025-03-04T21:20:00,336668.3555039809,109.22768142411459,33.879998713097734,-0.23966903025622166,0.0030670397829878587,0.003015376778089912,1.1230047538553523
2025-03-04T21:21:00,336654.0086822349,109.41205631776891,34.06082059757438,-0.23855748784310649,0.003078810688225946,0.003012011636645529,1.122956898009205
2025-03-04T21:22:00,336639.72870286205,109.59714119907572,34.24143917648751,-0.23744107775516277,0.003090706212522029,0.003008599844486226,1.1229092651252157
2025-03-04T21:23:00,336625.5158508336,109.78294357541161,34.42185163621016,-0.23631981504629884,0.003102727347562458,0.0030051409166098057,1.1228618561539452
2025-03-04T21:24:00,336611.370420179,109.96947101308567,34.60205513392533,-0.23519371485891583,0.003114875091401917,0.0030016343614356297,1.12281467207617
2025-03-04T21:25:00,336597.29270058434,110.15673113870928,34.78204679706616,-0.23406279242832184,0.003127150448360441,0.0029980796807053704,1.12276771385818
2025-03-04T21:26:00,336583.28298096225,110.34473163937302,34.961823722998425,-0.23292706308262545,0.0031395544288811035,0.0029944763694158684,1.1227209824636823
2025-03-04T21:27:00,336569.3415491999,110.53348026293973,35.14138297855561,-0.23178654224081896,0.003152088049378736,0.0029908239157471496,1.1226744788529668
2025-03-04T21:28:00,336555.4686923334,110.72298481846005,35.32072159967666,-0.23064124541398456,0.0031647523320880817,0.002987121800987945,1.1226282039834816
2025-03-04T21:29:00,336541.66469641664,110.91325317647416,35.49983659095875,-0.22949118820410952,0.003177548304896786,0.0029833694994628704,1.1225821588094012
2025-03-04T21:30:00,336527.92984326195,111.10429326962974,35.67872492521612,-0.2283363863056529,0.00319047700118084,0.00297956647845102,1.122536344270749
2025-03-04T21:31:00,336514.2644236328,111.29611309193291,35.85738354317981,-0.22717685549929278,0.003203539459588236,0.0029757121981416807,1.122490761337408
2025-03-04T21:32:00,336500.6687175211,111.48872070068319,36.03580935289964,-0.22601261166117226,0.00321673672389653,0.0029718061115159016,1.1224454109433304
2025-03-04T21:33:00,336487.14300381637,111.68212421591537,36.21399922935009,-0.2248436707566306,0.0032300698427809907,0.002967847664295412,1.1224002940187923
2025-03-04T21:34:00,336473.6875705482,111.87633181997776,36.39195001417383,-0.22367004883797215,0.0032435398695819543,0.0029638362948897624,1.1223554115245562
2025-03-04T21:35:00,336460.30269137304,112.07135175957286,36.56965851491975,-0.22249176205174415,0.003257147862130925,0.0029597714342716724,1.122310764373442
2025-03-04T21:36:00,336446.9886523092,112.26719234396195,36.74712150493645,-0.22130882662913542,0.0032708948824536855,0.0029556525059621737,1.1222663535195045
2025-03-04T21:37:00,336433.74572517205,112.46386194731839,36.924335722613,-0.2201212588960999,0.0032847819965864137,0.0029514789258967534,1.1222221798694219
2025-03-04T21:38:00,336420.57419062493,112.66136900705763,37.10129787114839,-0.21892907526263627,0.003298810274255775,0.0029472501024059307,1.1221782443593862
2025-03-04T21:39:00,336407.47432846937,112.85972202492702,37.278004618051526,-0.21773229222862867,0.0033129807886363768,0.00294296543611796,1.1221345479227147
2025-03-04T21:40:00,336394.44640752283,113.05892956792992,37.454452594492345,-0.216530926385607,0.0033272946160849705,0.0029386243198639057,1.122091091456086
2025-03-04T21:41:00,336381.4907088273,113.25900026668518,37.63063839514459,-0.2153249944083413,0.0033417528357871907,0.0029342261386588334,1.1220478758969554
2025-03-04T21:42:00,336368.6074992042,113.4599428177003,37.806558577377835,-0.21411451306459028,0.003356356529509526,0.0029297702695676884,1.1220049021353438
2025-03-04T21:43:00,336355.7970577096,113.66176598139586,37.98220966111813,-0.21289949920472928,0.0033711067812078944,0.00292525608169648,1.1219621711020813
2025-03-04T21:44:00,336343.0596491683,113.86447858435866,38.15758812802648,-0.2116799697716747,0.0033860046767517625,0.002920682936058086,1.121919683680529
2025-03-04T21:45:00,336330.3955505452,114.06808951728982,38.33269042134264,-0.21045594179000915,0.003401051303500786,0.002916050185566165,1.1218774407945422
2025-03-04T21:46:00,336317.80502794177,114.27260773698715,38.50751294511857,-0.20922743237535357,0.0034162477499927045,0.002911357174908948,1.1218354433317392
2025-03-04T21:47:00,336305.2883497249,114.47804226531821,38.68205206387358,-0.20799445872859046,0.003431595105520874,0.0029066032405129024,1.121793692187296
2025-03-04T21:48:00,336292.84577983845,114.68440218978084,38.85630410203343,-0.2067570381378232,0.0034470944597467584,0.0029017877104588236,1.121752188241635
2025-03-04T21:49:00,336280.4775912388,114.8916966624605,39.03026534358273,-0.2055151879738677,0.003462746902245022,0.0028969099044476388,1.1217109324052401
2025-03-04T21:50:00,336268.184045766,115.09993490158034,39.20393203128129,-0.20426892569622623,0.0034785535221118673,0.0028919691336860747,1.1216699255515161
2025-03-04T21:51:00,336255.96540762647,115.30912619044892,39.37730036637825,-0.2030182688494051,0.003494515407479009,0.0028869647008536252,1.1216291685617605
2025-03-04T21:52:00,336243.82194331416,115.51927987733791,39.550366508063725,-0.2017632350614864,0.003510633645034013,0.0028818959000406264,1.1215886623249018
2025-03-04T21:53:00,336231.7539081882,115.7304053764685,39.723126572761764,-0.2005038420488141,0.0035269093195587175,0.00287676201665209,1.1215484076927253
2025-03-04T21:54:00,336219.7615665669,115.94251216627093,39.895576633908554,-0.19924010760877842,0.0035433435133652136,0.0028715623273980104,1.1215084055469031
2025-03-04T21:55:00,336207.8451817296,116.15560979004609,40.06771272129599,-0.19797204962351245,0.0035599373057865077,0.002866296100208866,1.1214686567656402
2025-03-04T21:56:00,336196.0050091937,116.36970785625878,40.23953082040198,-0.1966996860606649,0.003576691772632913,0.002860962594162268,1.121429162201251
2025-03-04T21:57:00,336184.24130337423,116.58481603782843,40.411026871998416,-0.1954230349720376,0.0035936079856019403,0.002855561059443153,1.1213899227023723
2025-03-04T21:58:00,336172.5543276617,116.80094407102034,40.58219677175233,-0.1941421144892992,0.003610687011651392,0.0028500907373177325,1.121350939147581
2025-03-04T21:59:00,336160.94433762133,117.01810175648689,40.753036369427186,-0.192856942829156,0.0036279299124173645,0.0028445508600387056,1.1213122123893504
2025-03-04T22:00:00,336149.41158107936,117.23629895896869,40.923541468353704,-0.1915675382937163,0.0036453377435706775,0.002838940650794681,1.1212737432543394
2025-03-04T22:01:00,336137.95631476946,117.4555456055145,41.093707825128966,-0.1902739192637508,0.003662911554102573,0.0028332593237090525,1.1212355325989205
