Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-03-16T05:00:00,939584.039073213,253.27722590395834,-3.7586313137933764,1.0200241062078383,0.002632736296380989,-0.003018966551742324,3.1341149985608148
2025-03-16T05:01:00,939645.2465416825,253.43511893413756,-3.93984218962943,1.0202237836573538,0.0026303729389378317,-0.003021391758647427,3.1343191646992086
2025-03-16T05:02:00,939706.4658004999,253.59287164506833,-4.1211978197995585,1.0204171213432622,0.0026280590000628975,-0.0030237917123861376,3.1345233701659696
2025-03-16T05:03:00,939767.6964693305,253.75048700364232,-4.302696691843219,1.0206041158987604,0.002625794539282007,-0.003026166503828363,3.134727613692438
2025-03-16T05:04:00,939828.9381675491,253.9079679805844,-4.484337298806585,1.020784764076291,0.0026235796181051166,-0.003028516222395145,3.134931894008985
2025-03-16T05:05:00,939890.1905140877,254.06531754996726,-4.666118138875068,1.0209590627503458,0.002621414300066709,-0.0030308409560474902,3.1351362098445037
2025-03-16T05:06:00,939951.453127962,254.22253868993838,-4.848037715554618,1.021127008914755,0.0026192986507610917,-0.003033140791293293,3.1353405599281685
2025-03-16T05:07:00,940012.7256279233,254.37963438264447,-5.0300945375012525,1.021288599683615,0.002617232737880932,-0.0030354158131820374,3.13554494298827
2025-03-16T05:08:00,940074.0076327298,254.53660761455927,-5.212287118520744,1.0214438322903918,0.0026152166312544784,-0.003037666105305335,3.1357493577531215
2025-03-16T05:09:00,940135.2987606671,254.6934613760066,-5.394613977207181,1.0215927040907307,0.002613250402885237,-0.0030398917497858123,3.135953802949463
2025-03-16T05:10:00,940196.598629897,254.8501986619003,-5.577073637133101,1.0217352125596442,0.002611334126987692,-0.003042092827283432,3.136158277303617
2025-03-16T05:11:00,940257.9068588678,255.00682247187478,-5.759664626751721,1.0218713552915961,0.002609467880025516,-0.0030442694169927585,3.136362779542866
2025-03-16T05:12:00,940319.2230653105,255.16333580981754,-5.942385479046263,1.022001130003308,0.00260765174075069,-0.0030464215966318564,3.136567308392096
2025-03-16T05:13:00,940380.5468671568,255.31974168461238,-6.125234731705552,1.0221245345309464,0.0026058857902400033,-0.0030485494424480905,3.136771862576866
2025-03-16T05:14:00,940441.8778820531,255.47604311007908,-6.308210926954559,1.02224156683104,0.002604170111933393,-0.003050653029212411,3.136976440821782
2025-03-16T05:15:00,940503.2157275686,255.63224310511512,-6.491312611458186,1.0223522249804908,0.002602504791672057,-0.0030527324302164474,3.1371810418511887
2025-03-16T05:16:00,940564.5600213611,255.78834469384068,-6.674538336228877,1.0224565071767326,0.0026008899177366123,-0.003054787717269481,3.137385664389733
2025-03-16T05:17:00,940625.9103808608,255.94435090595042,-6.857886656644218,1.022554411736424,0.002599325580884871,-0.0030568189606979363,3.1375903071613
2025-03-16T05:18:00,940687.2664232511,256.1002647762548,-7.041356132065958,1.022645937098794,0.002597811874390976,-0.0030588262293342362,3.137794968888947
2025-03-16T05:19:00,940748.627765759,256.25608934543993,-7.224945326035053,1.02273108182239,0.0025963488940829497,-0.003060809590521462,3.137999648295885
2025-03-16T05:20:00,940809.994025456,256.4118276600183,-7.408652806089348,1.0228098445861953,0.0025949367383814306,-0.003062769110107154,3.138204344104801
2025-03-16T05:21:00,940871.3648193737,256.56748277248664,-7.592477143672038,1.0228822241895958,0.0025935755083383665,-0.003064704852439817,3.1384090550382484
2025-03-16T05:22:00,940932.7397647271,256.72305774168683,-7.776416914134287,1.0229482195513322,0.0025922653076758243,-0.0030666168803676736,3.1386137798193943
2025-03-16T05:23:00,940994.1184780118,256.87855563215993,-7.960470696274635,1.0230078297136282,0.002591006242824713,-0.0030685052552249436,3.1388185171690073
2025-03-16T05:24:00,941055.5005765572,257.033979515721,-8.144637072897138,1.0230610538349394,0.0025897984229641944,-0.003070370036845229,3.1390232658106334
2025-03-16T05:25:00,941116.8856767255,257.18933247001394,-8.328914629980499,1.0231078911982525,0.0025886419600602744,-0.00307221128353782,3.1392280244645967
2025-03-16T05:26:00,941178.2733957061,257.3446175802908,-8.513301957327611,1.0231483412026723,0.002587536968906262,-0.003074029052102887,3.1394327918539764
2025-03-16T05:27:00,941239.6633500054,257.49983793817245,-8.697797647825363,1.0231824033707824,0.002586483567161235,-0.0030758233978103074,3.1396375666995784
2025-03-16T05:28:00,941301.0551563995,257.65499664262836,-8.882400297722103,1.0232100773444346,0.0025854818753905744,-0.003077594374404837,3.139842347723102
2025-03-16T05:29:00,941362.4484315685,257.81009679994924,-9.067108506446859,1.0232313628857401,0.0025845320171057205,-0.0030793420340990306,3.1400471336459326
2025-03-16T05:30:00,941423.8427920368,257.9651415237245,-9.251920876418998,1.023246259878169,0.002583634118804074,-0.0030810664275662918,3.14025192318893
2025-03-16T05:31:00,941485.2378548839,258.12013393582953,-9.436836013336363,1.0232547683221345,0.0025827883100110606,-0.0030827676039449125,3.1404567150748126
2025-03-16T05:32:00,941546.6332364802,258.27507716539753,-9.621852525519204,1.0232568883414421,0.0025819947233183984,-0.003084445610819522,3.140661508023928
2025-03-16T05:33:00,941608.0285537089,258.42997434981186,-9.806969024182209,1.0232526201791012,0.002581253494426747,-0.003086100494224896,3.140866300758337
2025-03-16T05:34:00,941669.4234232281,258.5848286346929,-9.9921841232622,1.023241964198128,0.002580564762186379,-0.003087732298638308,3.141071091999346
2025-03-16T05:35:00,941730.8174617097,258.73964317408655,-10.177496439317613,1.0232249208816535,0.002579928668638734,-0.0030893410669739843,3.1412758804683136
2025-03-16T05:36:00,941792.2102860129,258.89442113065843,-10.362904591431054,1.0232014908328502,0.002579345359058228,-0.0030909268405774075,3.1414806648872164
2025-03-16T05:37:00,941853.601512961,259.04916567588936,-10.548407201120945,1.0231716747749608,0.0025788149819942615,-0.0030924896592194402,3.1416854439779165
2025-03-16T05:38:00,941914.9907591986,259.20387999006937,-10.734002892149471,1.0231354735522036,0.0025783376893127492,-0.003094029561088256,3.141890216461678
2025-03-16T05:39:00,941976.3776420015,259.3585672633076,-10.91969029080818,1.0230928881254258,0.0025779136362420628,-0.0030955465827911402,3.14209498106187
2025-03-16T05:40:00,942037.7617781952,259.51323069452235,-11.105468025250719,1.0230439195786527,0.0025775429814112287,-0.0030970407593359996,3.1422997365003598
2025-03-16T05:41:00,942099.1427846781,259.66787349225365,-11.291334725682436,1.0229885691157925,0.0025772258868954454,-0.0030985121241309532,3.142504481499259
2025-03-16T05:42:00,942160.5202789245,259.82249887547584,-11.477289024553402,1.0229268380570584,0.0025769625182627603,-0.0030999607089831644,3.1427092147825975
2025-03-16T05:43:00,942221.893877707,259.9771100723946,-11.663329555791837,1.0228587278469323,0.0025767530446113695,-0.003101386544078449,3.142913935072065
2025-03-16T05:44:00,942283.2631986203,260.13171032207606,-11.849454955371439,1.0227842400461764,0.002576597638620927,-0.003102789657987515,3.1431186410920993
2025-03-16T05:45:00,942344.627858981,260.2863028738529,-12.035663860840964,1.0227033763362083,0.0025764964765932355,-0.003104170077650896,3.143323331566203
2025-03-16T05:46:00,942405.9874762838,260.4408909877451,-12.22195491131349,1.0226161385180195,0.00257644973849847,-0.0031055278283733203,3.1435280052184775
2025-03-16T05:47:00,942467.3416682205,260.5954779346835,-12.40832674737056,1.0225225285120594,0.0025764576080206923,-0.003106862933815936,3.1437326607736766
2025-03-16T05:48:00,942528.6900524119,260.7500669967311,-12.594778010967154,1.0224225483581648,0.0025765202726037487,-0.0031081754159882854,3.1439372969563233
2025-03-16T05:49:00,942590.0322466152,260.9046614671097,-12.781307345228468,1.0223162002166877,0.0025766379234963385,-0.0031094652952384483,3.1441419124913916
2025-03-16T05:50:00,942651.3678690245,261.0592646510364,-12.967913394645253,1.0222034863648997,0.0025768107558027764,-0.0031107325902496722,3.1443465061053155
2025-03-16T05:51:00,942712.6965376589,261.2138798653484,-13.154594804685258,1.02208440920041,0.0025770389685262646,-0.0031119773180265813,3.1445510765239426
2025-03-16T05:52:00,942774.0178708902,261.3685104389418,-13.341350221780962,1.02195897123997,0.0025773227646179384,-0.0031131994938880412,3.1447556224742996
2025-03-16T05:53:00,942835.3314871448,261.52315971300925,-13.528178293236323,1.0218271751193555,0.0025776623510248946,-0.0031143991314580228,3.144960142683592
2025-03-16T05:54:00,942896.6370048145,261.6778310410783,-13.715077667024843,1.0216890235944796,0.0025780579387371916,-0.0031155762426547332,3.1451646358789134
2025-03-16T05:55:00,942957.9340428292,261.83252778986383,-13.902046991976212,1.021544519537759,0.002578509742841745,-0.003116730837685669,3.145369100789151
2025-03-16T05:56:00,943019.2222201278,261.98725333890854,-14.08908491738588,1.0213936659415825,0.0025790179825671837,-0.0031178629250330947,3.14557353614322
2025-03-16T05:57:00,943080.5011559057,262.1420110810328,-14.276190093002345,1.0212364659170614,0.0025795828813354577,-0.003118972511445518,3.145777940670896
2025-03-16T05:58:00,943141.7704691712,262.29680442238663,-14.463361168835618,1.0210729226951099,0.002580204666810498,-0.0031200596019259506,3.145982313101324
2025-03-16T05:59:00,943203.0297798847,262.451636783519,-14.650596795429639,1.0209030396215404,0.002580883570956803,-0.0031211241997270234,3.1461866521668305
2025-03-16T06:00:00,943264.2787071815,262.60651159800886,-14.837895622986476,1.020726820166745,0.0025816198300760316,-0.0031221663063287996,3.146390956596985
2025-03-16T06:01:00,943325.5168715885,262.76143231496684,-15.025256302326326,1.0205442679120598,0.002582413684880151,-0.0031231859214430275,3.1465952251260054
2025-03-16T06:02:00,943386.7438928098,262.9164023970608,-15.212677483714378,1.0203553865631765,0.002583265380522852,-0.0031241830429865423,3.14679945648536
2025-03-16T06:03:00,943447.9593914258,263.0714253224148,-15.40015781752764,1.0201601799403317,0.0025841751666686283,-0.003125157667080531,3.147003649409438
2025-03-16T06:04:00,943509.1629880859,263.2265045840645,-15.58769595375654,1.019958651982968,0.0025851432975386494,-0.0031261097880331446,3.1472078026328663
2025-03-16T06:05:00,943570.354303362,263.38164369023326,-15.775290541901965,1.0197508067497356,0.002586170031964917,-0.0031270393983274147,3.147411914890007
2025-03-16T06:06:00,943631.5329586135,263.5368461652224,-15.962940231149757,1.0195366484146362,0.0025872556334520084,-0.003127946488612444,3.1476159849178513
2025-03-16T06:07:00,943692.6985749534,263.69211554887664,-16.15064366987716,1.019316181271904,0.0025884003702237555,-0.003128831047685644,3.1478200114525676
2025-03-16T06:08:00,943753.850774172,263.8474553976859,-16.338399505927804,1.0190894097308831,0.0025896045152886803,-0.0031296930624844263,3.1480239932325853
2025-03-16T06:09:00,943814.9891781368,264.00286928446036,-16.526206386207182,1.0188563383196527,0.0025908683464899896,-0.003130532518069187,3.1482279289965898
2025-03-16T06:10:00,943876.1134088293,264.15836079862333,-16.71406295657017,1.0186169716850273,0.0025921921465628427,-0.003131349397609728,3.1484318174836456
2025-03-16T06:11:00,943937.2230889028,264.3139335471204,-16.901967861999402,1.0183713145884976,0.0025935762032000174,-0.003132143682374434,3.1486356574350616
2025-03-16T06:12:00,943998.3178409871,264.46959115410334,-17.08991974620245,1.0181193719099895,0.0025950208091033216,-0.003132915351712598,3.148839447592065
2025-03-16T06:13:00,944059.3972879774,264.6253372612325,-17.27791725148646,1.0178611486478353,0.002596526262042884,-0.0031336643830398776,3.1490431866967707
2025-03-16T06:14:00,944120.4610533689,264.78117552859914,-17.465959018944297,1.0175966499146156,0.002598092864925301,-0.0031343907518262258,3.1492468734932912
2025-03-16T06:15:00,944181.5087606002,264.9371096342126,-17.654043687941545,1.0173258809423587,0.0025997209258437877,-0.0031350944315765633,3.1494505067255565
2025-03-16T06:16:00,944242.540033626,265.0931432749319,-17.84216989629263,1.0170488470784438,0.0026014107581478606,-0.0031357753938180337,3.1496540851392125
2025-03-16T06:17:00,944303.5544970487,265.24928016698743,-18.030336280242103,1.0167655537841895,0.002603162680508822,-0.0031364336080846244,3.1498576074820686
2025-03-16T06:18:00,944364.551775171,265.4055240450665,-18.21854147374893,1.016476006642554,0.0026049770169653597,-0.0031370690418955054,3.1500610725009337
2025-03-16T06:19:00,944425.531492841,265.56187866387455,-18.406784108964683,1.0161802113501306,0.0026068540970044635,-0.003137681660743617,3.1502644789444334
2025-03-16T06:20:00,944486.4932756334,265.7183477982568,-18.595062816001874,1.015878173718411,0.0026087942556234176,-0.003138271428077465,3.1504678255636214
2025-03-16T06:21:00,944547.4367489641,265.8749352429131,-18.7833762225254,1.0155698996775016,0.0026107978333857304,-0.003138838305281232,3.1506711111090193
2025-03-16T06:22:00,944608.3615390012,266.03164481355867,-18.97172295401692,1.0152553952706853,0.002612865176499551,-0.003139382251660001,3.150874334333659
2025-03-16T06:23:00,944669.2672719411,266.1884803464377,-19.160101633255007,1.0149346666597001,0.002614996636871776,-0.0031399032244184702,3.1510774939906625
2025-03-16T06:24:00,944730.1535746581,266.3454456994979,-19.348510880587483,1.0146077201191304,0.0026171925721885335,-0.0031404011786451674,3.151280588835421
2025-03-16T06:25:00,944791.0200741331,266.5025447519058,-19.536949313402385,1.0142745620417895,0.0026194533459703417,-0.003140876067290596,3.1514836176236734
2025-03-16T06:26:00,944851.866397859,266.6597814050249,-19.725415546300738,1.0139351989343552,0.0026217793276511665,-0.0031413278411498166,3.1516865791128708
2025-03-16T06:27:00,944912.692173924,266.81715958277204,-19.913908190964904,1.0135896374173257,0.00262417089264869,-0.003141756448842407,3.151889472062449
2025-03-16T06:28:00,944973.4970306826,266.9746832315617,-20.102425855827757,1.0132378842275642,0.002626628422428147,-0.003142161836790942,3.152092295232733
2025-03-16T06:29:00,945034.2805963048,267.1323563204628,-20.29096714584986,1.0128799462194884,0.0026291523045699136,-0.0031425439491999203,3.15229504738343
2025-03-16T06:30:00,945095.0425006296,267.2901828430278,-20.47953066306258,1.0125158303553619,0.0026317429328676645,-0.003142902728038139,3.152497727279814
2025-03-16T06:31:00,945155.7823725836,267.4481668153719,-20.668115005360423,1.01214554372023,0.0026344007073612055,-0.003143238113011573,3.1527003336841233
2025-03-16T06:32:00,945216.4998425111,267.6063122788461,-20.856718767443603,1.0117690935066577,0.0026371260344514335,-0.0031435500415466283,3.152902865363315
2025-03-16T06:33:00,945277.1945408224,267.7646232989614,-21.04534053999301,1.011386487024101,0.0026399193269493844,-0.0031438384487642934,3.1531053210845696
2025-03-16T06:34:00,945337.866097973,267.9231039657713,-21.233978909527774,1.0109977316989145,0.0026427810041514455,-0.0031441032674574755,3.153307699615222
2025-03-16T06:35:00,945398.5141456884,268.08175839552297,-21.422632458859795,1.0106028350657574,0.002645711491940009,-0.0031443444280696963,3.15350999972684
2025-03-16T06:36:00,945459.1383156332,268.2405907297961,-21.611299766360936,1.0102018047757646,0.002648711222837545,-0.0031445618586688913,3.1537122201907875
2025-03-16T06:37:00,945519.7382397265,268.39960513590313,-21.799979405814305,1.009794648596472,0.0026517806360846228,-0.003144755484923355,3.1539143597792805
2025-03-16T06:38:00,945580.3135509727,268.5588058085542,-21.988669946868296,1.0093813744031195,0.0026549201777442888,-0.00314492523007837,3.1541164172681517
2025-03-16T06:39:00,945640.8638823611,268.7181969687998,-22.177369954195058,1.0089619901884177,0.0026581303007535213,-0.003145071014928966,3.154318391433186
2025-03-16T06:40:00,945701.3888677899,268.87778286549695,-22.366077987836803,1.0085365040552858,0.0026614114650255704,-0.0031451927577952005,3.1545202810532
